/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_43_552.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_43_552.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_43_552.jpg, 0, 0.138378, 0, 6.762858
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_43_657.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_43_657.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_43_657.jpg, 0, 0.483792, 0, 7.170378
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_43_762.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_43_762.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_43_762.jpg, 0.2415869, 0.800541, 0, 7.881867
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_43_873.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_43_873.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_43_873.jpg, 0.3916079, 1, 0, 8.889227
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_43_979.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_43_979.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_43_979.jpg, 0.03705883, 1, 0, 10.22751
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_083.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_083.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_083.jpg, 0, 1, 0, 11.32535
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_186.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_186.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_186.jpg, 0, 1, 0, 12.45669
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_289.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_289.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_289.jpg, 0.103281, 1, 0, 13.45448
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_402.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_402.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_402.jpg, 0.4683959, 1, 0, 14.66523
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_501.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_501.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_501.jpg, 0.769677, 1, 0, 15.57034
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_602.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_602.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_602.jpg, 0.8156219, 1, 0, 16.43635
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_703.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_703.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_703.jpg, 0.5127929, 1, 0, 17.41952
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_812.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_812.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_812.jpg, 0.224571, 0.711778, 0, 18.40097
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_44_931.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_44_931.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_44_931.jpg, 0, 0.317158, 0, 18.87314
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_458.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_458.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_458.jpg, 0.172623, 0.661491, 0, 2.794296
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_566.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_566.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_566.jpg, 0.496233, 0.985101, 0, 3.76466
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_667.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_667.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_667.jpg, 0.797778, 1, 0, 4.868892
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_767.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_767.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_767.jpg, 1, 1, 0, 5.92345
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_878.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_878.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_878.jpg, 1, 1, 0, 7.222386
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_57_988.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_57_988.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_57_988.jpg, 1, 1, 0, 8.299354
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_097.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_097.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_097.jpg, 0.8250221, 1, 0, 9.612897
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_203.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_203.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_203.jpg, 0.5060261, 0.8946668, 0, 10.70091
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_308.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_308.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_308.jpg, 0.4162871, 1, 0, 11.62083
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_410.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_410.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_410.jpg, 0.7232502, 1, 0, 12.65676
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_511.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_511.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_511.jpg, 0.6353712, 0.8731419, 0, 13.87602
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_624.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_624.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_624.jpg, 0.2696502, 0.5074209, 0, 14.75483
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_731.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_731.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_731.jpg, 0, 0, 0.185322, 13.63587
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_838.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_838.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_838.jpg, 0, 0, 0.5289811, 11.80347
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_58_941.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_58_941.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_58_941.jpg, 0, 0, 0.839805, 10.45278
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_59_043.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_59_043.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_59_043.jpg, 0, 0, 1, 8.839807
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_59_147.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_59_147.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_59_147.jpg, 0, 0, 1, 7.328485
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_05_59_247.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_05_59_247.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_05_59_247.jpg, 0, 0, 0.7295892, 5.87062
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_09_629.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_09_629.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_09_629.jpg, 0, 0, 0, 0.8394998
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_09_739.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_09_739.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_09_739.jpg, 0, 0, 0, 0.8287395
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_09_846.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_09_846.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_09_846.jpg, 0, 0, 0, 0.8198717
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_09_958.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_09_958.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_09_958.jpg, 0, 0.06942004, 0, 0.8105972
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_059.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_059.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_059.jpg, 0, 0.374436, 0, 1.156782
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_167.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_167.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_167.jpg, 0.1121099, 0.684192, 0, 1.779815
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_264.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_264.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_264.jpg, 0.4235909, 0.995673, 0, 2.821278
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_367.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_367.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_367.jpg, 0.2710319, 1, 0, 3.987839
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_473.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_473.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_473.jpg, 0, 1, 0, 5.15223
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_575.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_575.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_575.jpg, 0.1166729, 1, 0, 6.532247
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_680.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_680.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_680.jpg, 0.4307699, 1, 0, 7.632324
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_784.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_784.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_784.jpg, 0.4522768, 1, 0, 8.707174
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_893.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_893.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_893.jpg, 0.1602868, 1, 0, 9.833362
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_10_996.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_10_996.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_10_996.jpg, 0.172392, 1, 0, 11.1477
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_103.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_103.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_103.jpg, 0.438048, 1, 0, 12.01506
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_209.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_209.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_209.jpg, 0.1630109, 1, 0, 13.29095
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_310.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_310.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_310.jpg, 0.3857521, 1, 0, 14.26812
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_421.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_421.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_421.jpg, 0.45819, 1, 0, 15.45152
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_523.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_523.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_523.jpg, 0.1521, 1, 0, 16.60626
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_636.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_636.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_636.jpg, 0, 0.7658769, 0, 17.63273
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_11_748.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_11_748.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_11_748.jpg, 0, 0.4381419, 0, 18.14653
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_369.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_369.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_369.jpg, 0.0943771, 1, 0, 17.07909
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_492.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_492.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_492.jpg, 0.4936141, 1, 0, 18.24508
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_596.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_596.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_596.jpg, 0.805509, 1, 0, 19.23652
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_704.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_704.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_704.jpg, 1, 1, 0, 19.97351
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_806.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_806.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_806.jpg, 1, 1, 0, 20.72112
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_22_917.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_22_917.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_22_917.jpg, 0.6696881, 1, 0, 21.93731
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_23_024.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_23_024.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_23_024.jpg, 0.348367, 1, 0, 23.03444
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_23_132.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_23_132.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_23_132.jpg, 0.05588799, 1, 0, 23.97493
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_23_234.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_23_234.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_23_234.jpg, 0, 0.9049692, 0, 24.90125
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_24_324.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_24_324.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_24_324.jpg, 0, 0, 0, 22.4328
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_24_428.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_24_428.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_24_428.jpg, 0, 0, 0, 22.23057
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_24_531.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_24_531.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_24_531.jpg, 0, 0, 0, 21.95378
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_24_640.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_24_640.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_24_640.jpg, 0, 0, 0, 21.65082
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_060.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_060.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_060.jpg, 0, 0, 0, 4.917903
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_170.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_170.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_170.jpg, 0, 0.1093351, 0, 4.897946
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_272.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_272.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_272.jpg, 0, 0.415812, 0, 5.194814
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_374.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_374.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_374.jpg, 0, 0.719781, 0, 5.862288
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_477.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_477.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_477.jpg, 0.1548901, 1, 0, 7.10056
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_583.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_583.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_583.jpg, 0.471723, 1, 0, 8.183817
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_686.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_686.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_686.jpg, 0.7806541, 1, 0, 9.194564
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_795.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_795.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_795.jpg, 0.8311951, 1, 0, 10.3879
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_896.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_896.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_896.jpg, 0.5294192, 1, 0, 11.512
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_50_999.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_50_999.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_50_999.jpg, 0.2200141, 1, 0, 12.73023
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_51_102.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_51_102.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_51_102.jpg, 0.2954312, 1, 0, 13.54782
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_51_204.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_51_204.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_51_204.jpg, 0.6006841, 1, 0, 14.76717
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_51_308.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_51_308.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_51_308.jpg, 0.4605092, 0.920797, 0, 15.52921
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_51_409.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_51_409.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_51_409.jpg, 0.1571553, 0.6174431, 0, 16.5782
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_06_51_511.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_06_51_511.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_06_51_511.jpg, 0, 0.345259, 0, 16.58727
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_03_927.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_03_927.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_03_927.jpg, 0, 0.216126, 0, 3.059516
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_028.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_028.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_028.jpg, 0, 0.5192161, 0, 3.513463
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_134.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_134.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_134.jpg, 0.08536185, 0.8386019, 0, 4.327787
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_236.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_236.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_236.jpg, 0.388452, 1, 0, 5.421157
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_345.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_345.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_345.jpg, 0.6880739, 1, 0, 6.512999
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_445.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_445.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_445.jpg, 0.9890099, 1, 0, 7.538041
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_549.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_549.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_549.jpg, 0.936937, 1, 0, 8.804081
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_651.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_651.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_651.jpg, 0.6305981, 0.859351, 0, 9.901974
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_752.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_752.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_752.jpg, 0.3273191, 0.5560721, 0, 10.66838
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_858.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_858.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_858.jpg, 0.03612101, 0.2648739, 0, 11.03794
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_04_961.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_04_961.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_04_961.jpg, 0, 0, 0, 11.02078
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_13_672.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_13_672.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_13_672.jpg, 0, 0.2626051, 0, 0.6212031
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_13_773.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_13_773.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_13_773.jpg, 0, 0.567525, 0, 0.1108794
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_13_880.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_13_880.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_13_880.jpg, 0, 0.859374, 0, 0.7148563
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_13_990.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_13_990.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_13_990.jpg, 0, 1, 0, 1.946152
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_099.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_099.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_099.jpg, 0, 1, 0, 3.028558
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_211.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_211.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_211.jpg, 0, 1, 0, 4.417237
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_317.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_317.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_317.jpg, -0.290541, 1, 0, 5.560211
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_418.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_418.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_418.jpg, -0.212199, 1, 0, 6.694874
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_526.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_526.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_526.jpg, 0, 1, 0, 7.825449
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_628.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_628.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_628.jpg, -0.189237, 1, 0, 9.167264
/Users/Ragu/Desktop/IMG/center_2017_01_17_17_37_14_730.jpg, /Users/Ragu/Desktop/IMG/left_2017_01_17_17_37_14_730.jpg, /Users/Ragu/Desktop/IMG/right_2017_01_17_17_37_14_730.jpg, -0.3767011, 1, 0, 10.22977
